4.138427734375,0.0
4.138671875,0.0
4.138916015625,0.0
4.13916015625,0.0
4.139404296875,0.0
4.1396484375,0.0
4.139892578125,0.0
4.14013671875,0.0
4.140380859375,0.0
4.140625,0.0
4.140869140625,0.0
4.14111328125,0.0
4.141357421875,0.0
4.1416015625,0.0
4.141845703125,0.0
4.14208984375,0.0
4.142333984375,0.0
4.142578125,0.0
4.142822265625,0.0
4.14306640625,0.0
4.143310546875,0.0
4.1435546875,0.0
4.143798828125,0.0
4.14404296875,0.0
4.144287109375,0.0
4.14453125,0.0
4.144775390625,0.0
4.14501953125,0.0
4.145263671875,0.0
4.1455078125,0.0
4.145751953125,0.0
4.14599609375,0.0
4.146240234375,0.0
4.146484375,0.0
4.146728515625,0.0
4.14697265625,0.0
4.147216796875,0.0
4.1474609375,0.0
4.147705078125,0.0
4.14794921875,0.0
4.148193359375,0.0
4.1484375,0.0
4.148681640625,0.0
4.14892578125,0.0
4.149169921875,0.0
4.1494140625,0.0
4.149658203125,0.0
4.14990234375,0.0
4.150146484375,0.0
4.150390625,0.0
4.150634765625,0.0
4.15087890625,0.0
4.151123046875,0.0
4.1513671875,0.0
4.151611328125,0.0
4.15185546875,0.0
4.152099609375,0.0
4.15234375,0.0
4.152587890625,0.0
4.15283203125,0.0
4.153076171875,0.0
4.1533203125,0.0
4.153564453125,0.0
4.15380859375,0.0
4.154052734375,0.0
4.154296875,0.0
4.154541015625,0.0
4.15478515625,0.0
4.155029296875,0.0
4.1552734375,0.0
4.155517578125,0.0
4.15576171875,0.0
4.156005859375,0.0
4.15625,0.0
4.156494140625,0.0
4.15673828125,0.0
4.156982421875,0.0
4.1572265625,0.0
4.157470703125,0.0
4.15771484375,0.0
4.157958984375,0.0
4.158203125,0.0
4.158447265625,0.0
4.15869140625,0.0
4.158935546875,0.0
4.1591796875,0.0
4.159423828125,0.0
4.15966796875,0.0
4.159912109375,0.0
4.16015625,0.0
4.160400390625,0.0
4.16064453125,0.0
4.160888671875,0.0
4.1611328125,0.0
4.161376953125,0.0
4.16162109375,0.0
4.161865234375,0.0
4.162109375,0.0
4.162353515625,0.0
4.16259765625,0.0
4.162841796875,0.0
4.1630859375,0.0
4.163330078125,0.0
4.16357421875,0.0
4.163818359375,0.0
4.1640625,0.0
4.164306640625,0.0
4.16455078125,0.0
4.164794921875,0.0
4.1650390625,0.0
4.165283203125,0.0
4.16552734375,0.0
4.165771484375,0.0
4.166015625,0.0
4.166259765625,0.0
4.16650390625,0.0
4.166748046875,0.0
4.1669921875,0.0
4.167236328125,0.0
4.16748046875,0.0
4.167724609375,0.0
4.16796875,0.0
4.168212890625,0.0
4.16845703125,0.0
4.168701171875,0.0
4.1689453125,0.0
4.169189453125,0.0
4.16943359375,0.0
4.169677734375,0.0
4.169921875,0.0
4.170166015625,0.0
4.17041015625,0.0
4.170654296875,0.0
4.1708984375,0.0
4.171142578125,0.0
4.17138671875,0.0
4.171630859375,0.0
4.171875,0.0
4.172119140625,0.0
4.17236328125,0.0
4.172607421875,0.0
4.1728515625,0.0
4.173095703125,0.0
4.17333984375,0.0
4.173583984375,0.0
4.173828125,0.0
4.174072265625,0.0
4.17431640625,0.0
4.174560546875,0.0
4.1748046875,0.0
4.175048828125,0.0
4.17529296875,0.0
4.175537109375,0.0
4.17578125,0.0
4.176025390625,0.0
4.17626953125,0.0
4.176513671875,0.0
4.1767578125,0.0
4.177001953125,0.0
4.17724609375,0.0
4.177490234375,0.0
4.177734375,0.0
4.177978515625,0.0
4.17822265625,0.0
4.178466796875,0.0
4.1787109375,0.0
4.178955078125,0.0
4.17919921875,0.0
4.179443359375,0.0
4.1796875,0.0
4.179931640625,0.0
4.18017578125,0.0
4.180419921875,0.0
4.1806640625,0.0
4.180908203125,0.0
4.18115234375,0.0
4.181396484375,0.0
4.181640625,0.0
4.181884765625,0.0
4.18212890625,0.0
4.182373046875,0.0
4.1826171875,0.0
4.182861328125,0.0
4.18310546875,0.0
4.183349609375,0.0
4.18359375,0.0
4.183837890625,0.0
4.18408203125,0.0
4.184326171875,0.0
4.1845703125,0.0
4.184814453125,0.0
4.18505859375,0.0
4.185302734375,0.0
4.185546875,0.0
4.185791015625,0.0
4.18603515625,0.0
4.186279296875,0.0
4.1865234375,0.0
4.186767578125,0.0
4.18701171875,0.0
4.187255859375,0.0
4.1875,0.0
4.187744140625,0.0
4.18798828125,0.0
4.188232421875,0.0
4.1884765625,0.0
4.188720703125,0.0
4.18896484375,0.0
4.189208984375,0.0
4.189453125,0.0
4.189697265625,0.0
4.18994140625,0.0
4.190185546875,0.0
4.1904296875,0.0
4.190673828125,0.0
4.19091796875,0.0
4.191162109375,0.0
4.19140625,0.0
4.191650390625,0.0
4.19189453125,0.0
4.192138671875,0.0
4.1923828125,0.0
4.192626953125,0.0
4.19287109375,0.0
4.193115234375,0.0
4.193359375,0.0
4.193603515625,0.0
4.19384765625,0.0
4.194091796875,0.0
4.1943359375,0.0
4.194580078125,0.0
4.19482421875,0.0
4.195068359375,0.0
4.1953125,0.0
4.195556640625,0.0
4.19580078125,0.0
4.196044921875,0.0
4.1962890625,0.0
4.196533203125,0.0
4.19677734375,0.0
4.197021484375,0.0
4.197265625,0.0
4.197509765625,0.0
4.19775390625,0.0
4.197998046875,0.0
4.1982421875,0.0
4.198486328125,0.0
4.19873046875,0.0
4.198974609375,0.0
4.19921875,0.0
4.199462890625,0.0
4.19970703125,0.0
4.199951171875,0.0
4.2001953125,0.0
4.200439453125,0.0
4.20068359375,0.0
4.200927734375,0.0
4.201171875,0.0
4.201416015625,0.0
4.20166015625,0.0
4.201904296875,0.0
4.2021484375,0.0
4.202392578125,0.0
4.20263671875,0.0
4.202880859375,0.0
4.203125,0.0
4.203369140625,0.0
4.20361328125,0.0
4.203857421875,0.0
4.2041015625,0.0
4.204345703125,0.0
4.20458984375,0.0
4.204833984375,0.0
4.205078125,0.0
4.205322265625,0.0
4.20556640625,0.0
4.205810546875,0.0
4.2060546875,0.0
4.206298828125,0.0
4.20654296875,0.0
4.206787109375,0.0
4.20703125,0.0
4.207275390625,0.0
4.20751953125,0.0
4.207763671875,0.0
4.2080078125,0.0
4.208251953125,0.0
4.20849609375,0.0
4.208740234375,0.0
4.208984375,0.0
4.209228515625,0.0
4.20947265625,0.0
4.209716796875,0.0
4.2099609375,0.0
4.210205078125,0.0
4.21044921875,0.0
4.210693359375,0.0
4.2109375,0.0
4.211181640625,0.0
4.21142578125,0.0
4.211669921875,0.0
4.2119140625,0.0
4.212158203125,0.0
4.21240234375,0.0
4.212646484375,0.0
4.212890625,0.0
4.213134765625,0.0
4.21337890625,0.0
4.213623046875,0.0
4.2138671875,0.0
4.214111328125,0.0
4.21435546875,0.0
4.214599609375,0.0
4.21484375,0.0
4.215087890625,0.0
4.21533203125,0.0
4.215576171875,0.0
4.2158203125,0.0
4.216064453125,0.0
4.21630859375,0.0
4.216552734375,0.0
4.216796875,0.0
4.217041015625,0.0
4.21728515625,0.0
4.217529296875,0.0
4.2177734375,0.0
4.218017578125,0.0
4.21826171875,0.0
4.218505859375,0.0
4.21875,0.0
4.218994140625,0.0
4.21923828125,0.0
4.219482421875,0.0
4.2197265625,0.0
4.219970703125,0.0
4.22021484375,0.0
4.220458984375,0.0
4.220703125,0.0
4.220947265625,0.0
4.22119140625,0.0
4.221435546875,0.0
4.2216796875,0.0
4.221923828125,0.0
4.22216796875,0.0
4.222412109375,0.0
4.22265625,0.0
4.222900390625,0.0
4.22314453125,0.0
4.223388671875,0.0
4.2236328125,0.0
4.223876953125,0.0
4.22412109375,0.0
4.224365234375,0.0
4.224609375,0.0
4.224853515625,0.0
4.22509765625,0.0
4.225341796875,0.0
4.2255859375,0.0
4.225830078125,0.0
4.22607421875,0.0
4.226318359375,0.0
4.2265625,0.0
4.226806640625,0.0
4.22705078125,0.0
4.227294921875,0.0
4.2275390625,0.0
4.227783203125,0.0
4.22802734375,0.0
4.228271484375,0.0
4.228515625,0.0
4.228759765625,0.0
4.22900390625,0.0
4.229248046875,0.0
4.2294921875,0.0
4.229736328125,0.0
4.22998046875,0.0
4.230224609375,0.0
4.23046875,0.0
4.230712890625,0.0
4.23095703125,0.0
4.231201171875,0.0
4.2314453125,0.0
4.231689453125,0.0
4.23193359375,0.0
4.232177734375,0.0
4.232421875,0.0
4.232666015625,0.0
4.23291015625,0.0
4.233154296875,0.0
4.2333984375,0.0
4.233642578125,0.0
4.23388671875,0.0
4.234130859375,0.0
4.234375,0.0
4.234619140625,0.0
4.23486328125,0.0
4.235107421875,0.0
4.2353515625,0.0
4.235595703125,0.0
4.23583984375,0.0
4.236083984375,0.0
4.236328125,0.0
4.236572265625,0.0
4.23681640625,0.0
4.237060546875,0.0
4.2373046875,0.0
4.237548828125,0.0
4.23779296875,0.0
4.238037109375,0.0
4.23828125,0.0
4.238525390625,0.0
4.23876953125,0.0
4.239013671875,0.0
4.2392578125,0.0
4.239501953125,0.0
4.23974609375,0.0
4.239990234375,0.0
4.240234375,0.0
4.240478515625,0.0
4.24072265625,0.0
4.240966796875,0.0
4.2412109375,0.0
4.241455078125,0.0
4.24169921875,0.0
4.241943359375,0.0
4.2421875,0.0
4.242431640625,0.0
4.24267578125,0.0
4.242919921875,0.0
4.2431640625,0.0
4.243408203125,0.0
4.24365234375,0.0
4.243896484375,0.0
4.244140625,0.0
4.244384765625,0.0
4.24462890625,0.0
4.244873046875,0.0
4.2451171875,0.0
4.245361328125,0.0
4.24560546875,0.0
4.245849609375,0.0
4.24609375,0.0
4.246337890625,0.0
4.24658203125,0.0
4.246826171875,0.0
4.2470703125,0.0
4.247314453125,0.0
4.24755859375,0.0
4.247802734375,0.0
4.248046875,0.0
4.248291015625,0.0
4.24853515625,0.0
4.248779296875,0.0
4.2490234375,0.0
4.249267578125,0.0
4.24951171875,0.0
4.249755859375,0.0
4.25,0.0
4.250244140625,0.0
4.25048828125,0.0
4.250732421875,0.0
4.2509765625,0.0
4.251220703125,0.0
4.25146484375,0.0
4.251708984375,0.0
4.251953125,0.0
4.252197265625,0.0
4.25244140625,0.0
4.252685546875,0.0
4.2529296875,0.0
4.253173828125,0.0
4.25341796875,0.0
4.253662109375,0.0
4.25390625,0.0
4.254150390625,0.0
4.25439453125,0.0
4.254638671875,0.0
4.2548828125,0.0
4.255126953125,0.0
4.25537109375,0.0
4.255615234375,0.0
4.255859375,0.0
4.256103515625,0.0
4.25634765625,0.0
4.256591796875,0.0
4.2568359375,0.0
4.257080078125,0.0
4.25732421875,0.0
4.257568359375,0.0
4.2578125,0.0
4.258056640625,0.0
4.25830078125,0.0
4.258544921875,0.0
4.2587890625,0.0
4.259033203125,0.0
4.25927734375,0.0
4.259521484375,0.0
4.259765625,0.0
4.260009765625,0.0
4.26025390625,0.0
4.260498046875,0.0
4.2607421875,0.0
4.260986328125,0.0
4.26123046875,0.0
4.261474609375,0.0
4.26171875,0.0
4.261962890625,0.0
4.26220703125,0.0
4.262451171875,0.0
4.2626953125,0.0
4.262939453125,0.0
4.26318359375,0.0
4.263427734375,0.0
4.263671875,0.0
4.263916015625,0.0
4.26416015625,0.0
4.264404296875,0.0
4.2646484375,0.0
4.264892578125,0.0
4.26513671875,0.0
4.265380859375,0.0
4.265625,0.0
4.265869140625,0.0
4.26611328125,0.0
4.266357421875,0.0
4.2666015625,0.0
4.266845703125,0.0
4.26708984375,0.0
4.267333984375,0.0
4.267578125,0.0
4.267822265625,0.0
4.26806640625,0.0
4.268310546875,0.0
4.2685546875,0.0
4.268798828125,0.0
4.26904296875,0.0
4.269287109375,0.0
4.26953125,0.0
4.269775390625,0.0
4.27001953125,0.0
4.270263671875,0.0
4.2705078125,0.0
4.270751953125,0.0
4.27099609375,0.0
4.271240234375,0.0
4.271484375,0.0
4.271728515625,0.0
4.27197265625,0.0
4.272216796875,0.0
4.2724609375,0.0
4.272705078125,0.0
4.27294921875,0.0
4.273193359375,0.0
4.2734375,0.0
4.273681640625,0.0
4.27392578125,0.0
4.274169921875,0.0
4.2744140625,0.0
4.274658203125,0.0
4.27490234375,0.0
4.275146484375,0.0
4.275390625,0.0
4.275634765625,0.0
4.27587890625,0.0
4.276123046875,0.0
4.2763671875,0.0
4.276611328125,0.0
4.27685546875,0.0
4.277099609375,0.0
4.27734375,0.0
4.277587890625,0.0
4.27783203125,0.0
4.278076171875,0.0
4.2783203125,0.0
4.278564453125,0.0
4.27880859375,0.0
4.279052734375,0.0
4.279296875,0.0
4.279541015625,0.0
4.27978515625,0.0
4.280029296875,0.0
4.2802734375,0.0
4.280517578125,0.0
4.28076171875,0.0
4.281005859375,0.0
4.28125,0.0
4.281494140625,0.0
4.28173828125,0.0
4.281982421875,0.0
4.2822265625,0.0
4.282470703125,0.0
4.28271484375,0.0
4.282958984375,0.0
4.283203125,0.0
4.283447265625,0.0
4.28369140625,0.0
4.283935546875,0.0
4.2841796875,0.0
4.284423828125,0.0
4.28466796875,0.0
4.284912109375,0.0
4.28515625,0.0
4.285400390625,0.0
4.28564453125,0.0
4.285888671875,0.0
4.2861328125,0.0
4.286376953125,0.0
4.28662109375,0.0
4.286865234375,0.0
4.287109375,0.0
4.287353515625,0.0
4.28759765625,0.0
4.287841796875,0.0
4.2880859375,0.0
4.288330078125,0.0
4.28857421875,0.0
4.288818359375,0.0
4.2890625,0.0
4.289306640625,0.0
4.28955078125,0.0
4.289794921875,0.0
4.2900390625,0.0
4.290283203125,0.0
4.29052734375,0.0
4.290771484375,0.0
4.291015625,0.0
4.291259765625,0.0
4.29150390625,0.0
4.291748046875,0.0
4.2919921875,0.0
4.292236328125,0.0
4.29248046875,0.0
4.292724609375,0.0
4.29296875,0.0
4.293212890625,0.0
4.29345703125,0.0
4.293701171875,0.0
4.2939453125,0.0
4.294189453125,0.0
4.29443359375,0.0
4.294677734375,0.0
4.294921875,0.0
4.295166015625,0.0
4.29541015625,0.0
4.295654296875,0.0
4.2958984375,0.0
4.296142578125,0.0
4.29638671875,0.0
4.296630859375,0.0
4.296875,0.0
4.297119140625,0.0
4.29736328125,0.0
4.297607421875,0.0
4.2978515625,0.0
4.298095703125,0.0
4.29833984375,0.0
4.298583984375,0.0
4.298828125,0.0
4.299072265625,0.0
4.29931640625,0.0
4.299560546875,0.0
4.2998046875,0.0
4.300048828125,0.0
4.30029296875,0.0
4.300537109375,0.0
4.30078125,0.0
4.301025390625,0.0
4.30126953125,0.0
4.301513671875,0.0
4.3017578125,0.0
4.302001953125,0.0
4.30224609375,0.0
4.302490234375,0.0
4.302734375,0.0
4.302978515625,0.0
4.30322265625,0.0
4.303466796875,0.0
4.3037109375,0.0
4.303955078125,0.0
4.30419921875,0.0
4.304443359375,0.0
4.3046875,0.0
4.304931640625,0.0
4.30517578125,0.0
4.305419921875,0.0
4.3056640625,0.0
4.305908203125,0.0
4.30615234375,0.0
4.306396484375,0.0
4.306640625,0.0
4.306884765625,0.0
4.30712890625,0.0
4.307373046875,0.0
4.3076171875,0.0
4.307861328125,0.0
4.30810546875,0.0
4.308349609375,0.0
4.30859375,0.0
4.308837890625,0.0
4.30908203125,0.0
4.309326171875,0.0
4.3095703125,0.0
4.309814453125,0.0
4.31005859375,0.0
4.310302734375,0.0
4.310546875,0.0
4.310791015625,0.0
4.31103515625,0.0
4.311279296875,0.0
4.3115234375,0.0
4.311767578125,0.0
4.31201171875,0.0
4.312255859375,0.0
4.3125,0.0
4.312744140625,0.0
4.31298828125,0.0
4.313232421875,0.0
4.3134765625,0.0
4.313720703125,0.0
4.31396484375,0.0
4.314208984375,0.0
4.314453125,0.0
4.314697265625,0.0
4.31494140625,0.0
4.315185546875,0.0
4.3154296875,0.0
4.315673828125,0.0
4.31591796875,0.0
4.316162109375,0.0
4.31640625,0.0
4.316650390625,0.0
4.31689453125,0.0
4.317138671875,0.0
4.3173828125,0.0
4.317626953125,0.0
4.31787109375,0.0
4.318115234375,0.0
4.318359375,0.0
4.318603515625,0.0
4.31884765625,0.0
4.319091796875,0.0
4.3193359375,0.0
4.319580078125,0.0
4.31982421875,0.0
4.320068359375,0.0
4.3203125,0.0
4.320556640625,0.0
4.32080078125,0.0
4.321044921875,0.0
4.3212890625,0.0
4.321533203125,0.0
4.32177734375,0.0
4.322021484375,0.0
4.322265625,0.0
4.322509765625,0.0
4.32275390625,0.0
4.322998046875,0.0
4.3232421875,0.0
4.323486328125,0.0
4.32373046875,0.0
4.323974609375,0.0
4.32421875,0.0
4.324462890625,0.0
4.32470703125,0.0
4.324951171875,0.0
4.3251953125,0.0
4.325439453125,0.0
4.32568359375,0.0
4.325927734375,0.0
4.326171875,0.0
4.326416015625,0.0
4.32666015625,0.0
4.326904296875,0.0
4.3271484375,0.0
4.327392578125,0.0
4.32763671875,0.0
4.327880859375,0.0
4.328125,0.0
4.328369140625,0.0
4.32861328125,0.0
4.328857421875,0.0
4.3291015625,0.0
4.329345703125,0.0
4.32958984375,0.0
4.329833984375,0.0
4.330078125,0.0
4.330322265625,0.0
4.33056640625,0.0
4.330810546875,0.0
4.3310546875,0.0
4.331298828125,0.0
4.33154296875,0.0
4.331787109375,0.0
4.33203125,0.0
4.332275390625,0.0
4.33251953125,0.0
4.332763671875,0.0
4.3330078125,0.0
4.333251953125,0.0
4.33349609375,0.0
4.333740234375,0.0
4.333984375,0.0
4.334228515625,0.0
4.33447265625,0.0
4.334716796875,0.0
4.3349609375,0.0
4.335205078125,0.0
4.33544921875,0.0
4.335693359375,0.0
4.3359375,0.0
4.336181640625,0.0
4.33642578125,0.0
4.336669921875,0.0
4.3369140625,0.0
4.337158203125,0.0
4.33740234375,0.0
4.337646484375,0.0
4.337890625,0.0
4.338134765625,0.0
4.33837890625,0.0
4.338623046875,0.0
4.3388671875,0.0
4.339111328125,0.0
4.33935546875,0.0
4.339599609375,0.0
4.33984375,0.0
4.340087890625,0.0
4.34033203125,0.0
4.340576171875,0.0
4.3408203125,0.0
4.341064453125,0.0
4.34130859375,0.0
4.341552734375,0.0
4.341796875,0.0
4.342041015625,0.0
4.34228515625,0.0
4.342529296875,0.0
4.3427734375,0.0
4.343017578125,0.0
4.34326171875,0.0
4.343505859375,0.0
4.34375,0.0
4.343994140625,0.0
4.34423828125,0.0
4.344482421875,0.0
4.3447265625,0.0
4.344970703125,0.0
4.34521484375,0.0
4.345458984375,0.0
4.345703125,0.0
4.345947265625,0.0
4.34619140625,0.0
4.346435546875,0.0
4.3466796875,0.0
4.346923828125,0.0
4.34716796875,0.0
4.347412109375,0.0
4.34765625,0.0
4.347900390625,0.0
4.34814453125,0.0
4.348388671875,0.0
4.3486328125,0.0
4.348876953125,0.0
4.34912109375,0.0
4.349365234375,0.0
4.349609375,0.0
4.349853515625,0.0
4.35009765625,0.0
4.350341796875,0.0
4.3505859375,0.0
4.350830078125,0.0
4.35107421875,0.0
4.351318359375,0.0
4.3515625,0.0
4.351806640625,0.0
4.35205078125,0.0
4.352294921875,0.0
4.3525390625,0.0
4.352783203125,0.0
4.35302734375,0.0
4.353271484375,0.0
4.353515625,0.0
4.353759765625,0.0
4.35400390625,0.0
4.354248046875,0.0
4.3544921875,0.0
4.354736328125,0.0
4.35498046875,0.0
4.355224609375,0.0
4.35546875,0.0
4.355712890625,0.0
4.35595703125,0.0
4.356201171875,0.0
4.3564453125,0.0
4.356689453125,0.0
4.35693359375,0.0
4.357177734375,0.0
4.357421875,0.0
4.357666015625,0.0
4.35791015625,0.0
4.358154296875,0.0
4.3583984375,0.0
4.358642578125,0.0
4.35888671875,0.0
4.359130859375,0.0
4.359375,0.0
4.359619140625,0.0
4.35986328125,0.0
4.360107421875,0.0
4.3603515625,0.0
4.360595703125,0.0
4.36083984375,0.0
4.361083984375,0.0
4.361328125,0.0
4.361572265625,0.0
4.36181640625,0.0
4.362060546875,0.0
4.3623046875,0.0
4.362548828125,0.0
4.36279296875,0.0
4.363037109375,0.0
4.36328125,0.0
4.363525390625,0.0
4.36376953125,0.0
4.364013671875,0.0
4.3642578125,0.0
4.364501953125,0.0
4.36474609375,0.0
4.364990234375,0.0
4.365234375,0.0
4.365478515625,0.0
4.36572265625,0.0
4.365966796875,0.0
4.3662109375,0.0
4.366455078125,0.0
4.36669921875,0.0
4.366943359375,0.0
4.3671875,0.0
4.367431640625,0.0
4.36767578125,0.0
4.367919921875,0.0
4.3681640625,0.0
4.368408203125,0.0
4.36865234375,0.0
4.368896484375,0.0
4.369140625,0.0
4.369384765625,0.0
4.36962890625,0.0
4.369873046875,0.0
4.3701171875,0.0
4.370361328125,0.0
4.37060546875,0.0
4.370849609375,0.0
4.37109375,0.0
4.371337890625,0.0
4.37158203125,0.0
4.371826171875,0.0
4.3720703125,0.0
4.372314453125,0.0
4.37255859375,0.0
4.372802734375,0.0
4.373046875,0.0
4.373291015625,0.0
4.37353515625,0.0
4.373779296875,0.0
4.3740234375,0.0
4.374267578125,0.0
4.37451171875,0.0
4.374755859375,0.0
4.375,0.0
4.375244140625,0.0
4.37548828125,0.0
4.375732421875,0.0
4.3759765625,0.0
4.376220703125,0.0
4.37646484375,0.0
4.376708984375,0.0
4.376953125,0.0
4.377197265625,0.0
4.37744140625,0.0
4.377685546875,0.0
4.3779296875,0.0
4.378173828125,0.0
4.37841796875,0.0
4.378662109375,0.0
4.37890625,0.0
4.379150390625,0.0
4.37939453125,0.0
4.379638671875,0.0
4.3798828125,0.0
4.380126953125,0.0
4.38037109375,0.0
4.380615234375,0.0
4.380859375,0.0
4.381103515625,0.0
4.38134765625,0.0
4.381591796875,0.0
4.3818359375,0.0
4.382080078125,0.0
4.38232421875,0.0
4.382568359375,0.0
4.3828125,0.0
4.383056640625,0.0
4.38330078125,0.0
4.383544921875,0.0
4.3837890625,0.0
4.384033203125,0.0
4.38427734375,0.0
4.384521484375,0.0
4.384765625,0.0
4.385009765625,0.0
4.38525390625,0.0
4.385498046875,0.0
4.3857421875,0.0
4.385986328125,0.0
4.38623046875,0.0
4.386474609375,0.0
4.38671875,0.0
4.386962890625,0.0
4.38720703125,0.0
4.387451171875,0.0
4.3876953125,0.0
4.387939453125,0.0
4.38818359375,0.0
4.388427734375,0.0
4.388671875,0.0
4.388916015625,0.0
4.38916015625,0.0
4.389404296875,0.0
4.3896484375,0.0
4.389892578125,0.0
4.39013671875,0.0
4.390380859375,0.0
4.390625,0.0
4.390869140625,0.0
4.39111328125,0.0
4.391357421875,0.0
4.3916015625,0.0
4.391845703125,0.0
4.39208984375,0.0
4.392333984375,0.0
4.392578125,0.0
4.392822265625,0.0
4.39306640625,0.0
4.393310546875,0.0
4.3935546875,0.0
4.393798828125,0.0
4.39404296875,0.0
4.394287109375,0.0
4.39453125,0.0
4.394775390625,0.0
4.39501953125,0.0
4.395263671875,0.0
4.3955078125,0.0
4.395751953125,0.0
4.39599609375,0.0
4.396240234375,0.0
4.396484375,0.0
4.396728515625,0.0
4.39697265625,0.0
4.397216796875,0.0
4.3974609375,0.0
4.397705078125,0.0
4.39794921875,0.0
4.398193359375,0.0
4.3984375,0.0
4.398681640625,0.0
4.39892578125,0.0
4.399169921875,0.0
4.3994140625,0.0
4.399658203125,0.0
4.39990234375,0.0
4.400146484375,0.0
4.400390625,0.0
4.400634765625,0.0
4.40087890625,0.0
4.401123046875,0.0
4.4013671875,0.0
4.401611328125,0.0
4.40185546875,0.0
4.402099609375,0.0
4.40234375,0.0
4.402587890625,0.0
4.40283203125,0.0
4.403076171875,0.0
4.4033203125,0.0
4.403564453125,0.0
4.40380859375,0.0
4.404052734375,0.0
4.404296875,0.0
4.404541015625,0.0
4.40478515625,0.0
4.405029296875,0.0
4.4052734375,0.0
4.405517578125,0.0
4.40576171875,0.0
4.406005859375,0.0
4.40625,0.0
4.406494140625,0.0
4.40673828125,0.0
4.406982421875,0.0
4.4072265625,0.0
4.407470703125,0.0
4.40771484375,0.0
4.407958984375,0.0
4.408203125,0.0
4.408447265625,0.0
4.40869140625,0.0
4.408935546875,0.0
4.4091796875,0.0
4.409423828125,0.0
4.40966796875,0.0
4.409912109375,0.0
4.41015625,0.0
4.410400390625,0.0
4.41064453125,0.0
4.410888671875,0.0
4.4111328125,0.0
4.411376953125,0.0
4.41162109375,0.0
4.411865234375,0.0
4.412109375,0.0
4.412353515625,0.0
4.41259765625,0.0
4.412841796875,0.0
4.4130859375,0.0
4.413330078125,0.0
4.41357421875,0.0
4.413818359375,0.0
4.4140625,0.0
4.414306640625,0.0
4.41455078125,0.0
4.414794921875,0.0
4.4150390625,0.0
4.415283203125,0.0
4.41552734375,0.0
4.415771484375,0.0
4.416015625,0.0
4.416259765625,0.0
4.41650390625,0.0
4.416748046875,0.0
4.4169921875,0.0
4.417236328125,0.0
4.41748046875,0.0
4.417724609375,0.0
4.41796875,0.0
4.418212890625,0.0
4.41845703125,0.0
4.418701171875,0.0
4.4189453125,0.0
4.419189453125,0.0
4.41943359375,0.0
4.419677734375,0.0
4.419921875,0.0
4.420166015625,0.0
4.42041015625,0.0
4.420654296875,0.0
4.4208984375,0.0
4.421142578125,0.0
4.42138671875,0.0
4.421630859375,0.0
4.421875,0.0
4.422119140625,0.0
4.42236328125,0.0
4.422607421875,0.0
4.4228515625,0.0
4.423095703125,0.0
4.42333984375,0.0
4.423583984375,0.0
4.423828125,0.0
4.424072265625,0.0
4.42431640625,0.0
4.424560546875,0.0
4.4248046875,0.0
4.425048828125,0.0
4.42529296875,0.0
4.425537109375,0.0
4.42578125,0.0
4.426025390625,0.0
4.42626953125,0.0
4.426513671875,0.0
4.4267578125,0.0
4.427001953125,0.0
4.42724609375,0.0
4.427490234375,0.0
4.427734375,0.0
4.427978515625,0.0
4.42822265625,0.0
4.428466796875,0.0
4.4287109375,0.0
4.428955078125,0.0
4.42919921875,0.0
4.429443359375,0.0
4.4296875,0.0
4.429931640625,0.0
4.43017578125,0.0
4.430419921875,0.0
4.4306640625,0.0
4.430908203125,0.0
4.43115234375,0.0
4.431396484375,0.0
4.431640625,0.0
4.431884765625,0.0
4.43212890625,0.0
4.432373046875,0.0
4.4326171875,0.0
4.432861328125,0.0
4.43310546875,0.0
4.433349609375,0.0
4.43359375,0.0
4.433837890625,0.0
4.43408203125,0.0
4.434326171875,0.0
4.4345703125,0.0
4.434814453125,0.0
4.43505859375,0.0
4.435302734375,0.0
4.435546875,0.0
4.435791015625,0.0
4.43603515625,0.0
4.436279296875,0.0
4.4365234375,0.0
4.436767578125,0.0
4.43701171875,0.0
4.437255859375,0.0
4.4375,0.0
4.437744140625,0.0
4.43798828125,0.0
4.438232421875,0.0
4.4384765625,0.0
4.438720703125,0.0
4.43896484375,0.0
4.439208984375,0.0
4.439453125,0.0
4.439697265625,0.0
4.43994140625,0.0
4.440185546875,0.0
4.4404296875,0.0
4.440673828125,0.0
4.44091796875,0.0
4.441162109375,0.0
4.44140625,0.0
4.441650390625,0.0
4.44189453125,0.0
4.442138671875,0.0
4.4423828125,0.0
4.442626953125,0.0
4.44287109375,0.0
4.443115234375,0.0
4.443359375,0.0
4.443603515625,0.0
4.44384765625,0.0
4.444091796875,0.0
4.4443359375,0.0
4.444580078125,0.0
4.44482421875,0.0
4.445068359375,0.0
4.4453125,0.0
4.445556640625,0.0
4.44580078125,0.0
4.446044921875,0.0
4.4462890625,0.0
4.446533203125,0.0
4.44677734375,0.0
4.447021484375,0.0
4.447265625,0.0
4.447509765625,0.0
4.44775390625,0.0
4.447998046875,0.0
4.4482421875,0.0
4.448486328125,0.0
4.44873046875,0.0
4.448974609375,0.0
4.44921875,0.0
4.449462890625,0.0
4.44970703125,0.0
4.449951171875,0.0
4.4501953125,0.0
4.450439453125,0.0
4.45068359375,0.0
4.450927734375,0.0
4.451171875,0.0
4.451416015625,0.0
4.45166015625,0.0
4.451904296875,0.0
4.4521484375,0.0
4.452392578125,0.0
4.45263671875,0.0
4.452880859375,0.0
